moonbeam,,,,
Date, Full Time, Part Time, One Time, Total
06.06.2019,7,30,8,45
07.06.2019,7,32,9,48
08.06.2019,7,32,9,48
09.06.2019,7,32,9,48
10.06.2019,7,32,8,47
11.06.2019,7,32,7,46
12.06.2019,5,34,7,46
13.06.2019,5,33,7,45
14.06.2019,5,33,6,44
15.06.2019,4,34,6,44
16.06.2019,4,34,6,44
17.06.2019,5,31,7,43
18.06.2019,4,31,8,43
19.06.2019,4,31,6,41
20.06.2019,4,31,5,40
21.06.2019,4,30,5,39
22.06.2019,4,30,5,39
23.06.2019,4,30,5,39
24.06.2019,5,30,3,38
25.06.2019,5,29,3,37
26.06.2019,8,27,3,38
27.06.2019,6,28,5,39
28.06.2019,7,24,5,36
29.06.2019,6,25,5,36
30.06.2019,8,23,5,36
01.07.2019,7,24,5,36
02.07.2019,8,24,4,36
03.07.2019,10,24,5,39
04.07.2019,11,23,5,39
05.07.2019,11,22,4,37
06.07.2019,11,21,4,36
07.07.2019,11,21,4,36
08.07.2019,11,22,4,37
09.07.2019,11,21,5,37
10.07.2019,9,25,3,37
11.07.2019,10,23,3,36
12.07.2019,10,23,3,36
13.07.2019,10,22,3,35
14.07.2019,10,22,3,35
15.07.2019,10,21,3,34
16.07.2019,9,22,3,34
17.07.2019,9,21,3,33
18.07.2019,9,20,3,32
19.07.2019,9,20,3,32
20.07.2019,9,20,3,32
21.07.2019,9,20,3,32
22.07.2019,9,19,5,33
23.07.2019,9,16,4,29
24.07.2019,11,14,4,29
25.07.2019,11,12,4,27
26.07.2019,11,12,10,33
27.07.2019,10,14,9,33
28.07.2019,9,13,10,32
29.07.2019,9,13,16,38
30.07.2019,9,17,16,42
31.07.2019,10,19,15,44
01.08.2019,10,23,15,48
02.08.2019,10,25,16,51
03.08.2019,10,25,16,51
04.08.2019,10,25,16,51
05.08.2019,10,27,15,52
06.08.2019,9,29,16,54
07.08.2019,11,27,17,55
08.08.2019,11,28,18,57
09.08.2019,10,31,17,58
10.08.2019,10,31,17,58
11.08.2019,10,32,17,59
12.08.2019,11,33,16,60
13.08.2019,8,37,16,61
14.08.2019,8,37,19,64
15.08.2019,8,37,22,67
16.08.2019,8,37,22,67
17.08.2019,7,39,21,67
18.08.2019,7,40,21,68
19.08.2019,7,40,21,68
20.08.2019,8,39,23,70
21.08.2019,8,40,25,73
22.08.2019,8,42,23,73
23.08.2019,8,43,22,73
24.08.2019,10,42,22,74
25.08.2019,10,45,20,75
26.08.2019,10,46,20,76
27.08.2019,13,43,20,76
28.08.2019,15,40,21,76
29.08.2019,15,40,21,76
30.08.2019,14,41,20,75
31.08.2019,13,42,20,75
01.09.2019,13,42,20,75
02.09.2019,12,45,22,79
03.09.2019,13,46,22,81
04.09.2019,15,45,21,81
05.09.2019,15,46,20,81
06.09.2019,14,48,21,83
07.09.2019,15,46,22,83
08.09.2019,15,45,22,82
09.09.2019,15,43,21,79
10.09.2019,14,45,21,80
11.09.2019,13,49,15,77
12.09.2019,14,49,16,79
13.09.2019,17,47,17,81
14.09.2019,16,48,17,81
15.09.2019,16,48,17,81
16.09.2019,16,49,16,81
17.09.2019,16,48,18,82
18.09.2019,16,47,18,81
19.09.2019,17,48,16,81
20.09.2019,19,46,16,81
21.09.2019,19,48,16,83
22.09.2019,19,48,16,83
23.09.2019,18,50,14,82
24.09.2019,18,50,14,82
25.09.2019,19,50,12,81
26.09.2019,19,49,12,80
27.09.2019,18,49,15,82
28.09.2019,17,51,14,82
29.09.2019,17,52,13,82
30.09.2019,16,51,12,79
01.10.2019,16,49,14,79
02.10.2019,16,50,14,80
03.10.2019,16,49,15,80
04.10.2019,17,48,16,81
05.10.2019,17,49,16,82
06.10.2019,17,50,15,82
07.10.2019,18,49,16,83
08.10.2019,17,50,15,82
09.10.2019,17,50,15,82
10.10.2019,18,49,12,79
11.10.2019,17,49,12,78
12.10.2019,16,50,14,80
13.10.2019,17,49,15,81
14.10.2019,17,48,14,79
15.10.2019,17,47,15,79
16.10.2019,17,46,16,79
17.10.2019,17,46,15,78
18.10.2019,19,46,19,84
19.10.2019,18,47,20,85
20.10.2019,18,50,17,85
21.10.2019,16,51,19,86
22.10.2019,16,52,17,85
23.10.2019,17,49,17,83
24.10.2019,17,47,19,83
25.10.2019,17,45,16,78
26.10.2019,16,44,16,76
27.10.2019,16,44,15,75
28.10.2019,14,45,15,74
29.10.2019,15,44,14,73
30.10.2019,15,46,14,75
31.10.2019,15,46,13,74
01.11.2019,16,45,14,75
02.11.2019,16,44,13,73
03.11.2019,15,45,13,73
04.11.2019,16,44,14,74
05.11.2019,15,45,14,74
06.11.2019,16,45,13,74
07.11.2019,16,45,14,75
08.11.2019,17,44,15,76
09.11.2019,18,44,15,77
10.11.2019,20,42,14,76
11.11.2019,20,43,14,77
12.11.2019,22,41,13,76
13.11.2019,22,41,13,76
14.11.2019,20,43,13,76
15.11.2019,21,40,10,71
16.11.2019,21,41,10,72
17.11.2019,21,40,11,72
18.11.2019,20,42,10,72
19.11.2019,19,45,8,72
20.11.2019,19,46,8,73
21.11.2019,19,46,7,72
22.11.2019,18,48,9,75
23.11.2019,18,48,9,75
24.11.2019,18,47,9,74
25.11.2019,18,49,10,77
26.11.2019,18,52,10,80
27.11.2019,20,50,8,78
28.11.2019,19,53,6,78
29.11.2019,18,55,6,79
30.11.2019,19,54,6,79
01.12.2019,21,52,6,79
02.12.2019,21,52,6,79
03.12.2019,19,55,6,80
04.12.2019,20,56,7,83
05.12.2019,18,58,10,86
06.12.2019,20,56,10,86
07.12.2019,19,56,11,86
08.12.2019,21,54,11,86
09.12.2019,20,55,12,87
10.12.2019,22,53,13,88
11.12.2019,21,56,16,93
12.12.2019,21,55,16,92
13.12.2019,22,56,16,94
14.12.2019,22,56,15,93
15.12.2019,22,56,15,93
16.12.2019,22,55,15,92
17.12.2019,21,54,15,90
18.12.2019,20,55,14,89
19.12.2019,21,53,14,88
20.12.2019,20,51,16,87
21.12.2019,20,51,16,87
22.12.2019,20,51,16,87
23.12.2019,20,53,14,87
24.12.2019,22,53,13,88
25.12.2019,23,51,13,87
26.12.2019,21,50,13,84
27.12.2019,21,51,14,86
28.12.2019,22,51,14,87
29.12.2019,23,50,14,87
30.12.2019,22,51,14,87
31.12.2019,21,50,15,86
01.01.2020,20,51,13,84
02.01.2020,20,50,13,83
03.01.2020,21,50,10,81
04.01.2020,20,51,10,81
05.01.2020,21,49,11,81
06.01.2020,20,50,10,80
07.01.2020,22,47,10,79
08.01.2020,22,47,7,76
09.01.2020,21,47,9,77
10.01.2020,21,49,8,78
11.01.2020,21,48,8,77
12.01.2020,21,48,8,77
13.01.2020,22,47,7,76
14.01.2020,22,45,6,73
15.01.2020,21,46,6,73
16.01.2020,22,46,7,75
17.01.2020,21,47,7,75
18.01.2020,21,47,7,75
19.01.2020,21,46,8,75
20.01.2020,22,47,7,76
21.01.2020,23,46,8,77
22.01.2020,24,45,10,79
23.01.2020,22,49,8,79
24.01.2020,20,52,10,82
25.01.2020,20,51,9,80
26.01.2020,21,50,9,80
27.01.2020,20,52,9,81
28.01.2020,20,53,10,83
29.01.2020,19,55,11,85
30.01.2020,17,59,9,85
31.01.2020,18,58,9,85
01.02.2020,18,58,9,85
02.02.2020,18,58,10,86
03.02.2020,17,60,10,87
04.02.2020,19,59,12,90
05.02.2020,19,59,11,89
06.02.2020,21,56,11,88
07.02.2020,22,54,12,88
08.02.2020,21,55,13,89
09.02.2020,21,55,13,89
10.02.2020,19,56,13,88
11.02.2020,19,53,15,87
12.02.2020,19,53,15,87
13.02.2020,22,50,13,85
14.02.2020,21,47,13,81
15.02.2020,21,47,13,81
16.02.2020,22,46,13,81
17.02.2020,22,46,14,82
18.02.2020,24,45,14,83
19.02.2020,24,44,14,82
20.02.2020,25,43,17,85
21.02.2020,25,45,13,83
22.02.2020,25,45,13,83
23.02.2020,24,46,13,83
24.02.2020,23,48,12,83
25.02.2020,23,46,10,79
26.02.2020,23,48,9,80
27.02.2020,23,47,10,80
28.02.2020,22,46,10,78
29.02.2020,23,46,11,80
01.03.2020,23,48,9,80
02.03.2020,20,53,12,85
03.03.2020,19,55,11,85
04.03.2020,19,56,13,88
05.03.2020,21,54,12,87
06.03.2020,23,54,10,87
07.03.2020,23,55,9,87
08.03.2020,22,56,9,87
09.03.2020,20,58,9,87
10.03.2020,20,56,9,85
11.03.2020,19,57,9,85
12.03.2020,24,52,8,84
13.03.2020,23,53,10,86
14.03.2020,23,54,10,87
15.03.2020,23,54,10,87
16.03.2020,22,55,12,89
17.03.2020,23,54,14,91
18.03.2020,23,53,16,92
19.03.2020,23,56,13,92
20.03.2020,25,52,14,91
21.03.2020,26,51,14,91
22.03.2020,26,51,15,92
23.03.2020,25,52,15,92
24.03.2020,26,50,15,91
25.03.2020,25,51,16,92
26.03.2020,24,52,16,92
27.03.2020,23,53,16,92
28.03.2020,23,53,16,92
29.03.2020,23,53,17,93
30.03.2020,23,52,19,94
31.03.2020,22,55,17,94
01.04.2020,23,55,16,94
02.04.2020,23,56,17,96
03.04.2020,23,56,18,97
04.04.2020,23,57,17,97
05.04.2020,23,56,18,97
06.04.2020,22,56,19,97
07.04.2020,22,53,19,94
08.04.2020,22,54,18,94
09.04.2020,26,50,19,95
10.04.2020,25,51,17,93
11.04.2020,24,53,17,94
12.04.2020,24,54,17,95
13.04.2020,25,53,16,94
14.04.2020,26,53,17,96
15.04.2020,26,53,17,96
16.04.2020,26,51,17,94
17.04.2020,26,51,17,94
18.04.2020,26,49,17,92
19.04.2020,26,49,17,92
20.04.2020,26,51,21,98
21.04.2020,26,51,19,96
22.04.2020,25,52,18,95
23.04.2020,24,56,21,101
24.04.2020,24,58,21,103
25.04.2020,25,57,21,103
26.04.2020,25,57,21,103
27.04.2020,25,58,20,103
28.04.2020,24,58,20,102
29.04.2020,25,57,23,105
30.04.2020,25,59,25,109
01.05.2020,26,59,23,108
02.05.2020,27,59,22,108
03.05.2020,26,60,22,108
04.05.2020,26,61,23,110
05.05.2020,26,61,23,110
06.05.2020,26,61,22,109
07.05.2020,26,61,20,107
08.05.2020,27,60,19,106
09.05.2020,27,61,18,106
10.05.2020,27,62,18,107
11.05.2020,27,64,17,108
12.05.2020,26,64,19,109
13.05.2020,26,66,19,111
14.05.2020,26,68,18,112
15.05.2020,25,71,20,116
16.05.2020,25,71,21,117
17.05.2020,25,72,20,117
18.05.2020,27,70,19,116
19.05.2020,29,68,20,117
20.05.2020,29,68,20,117
21.05.2020,29,65,22,116
22.05.2020,28,63,22,113
23.05.2020,28,63,23,114
24.05.2020,28,63,23,114
25.05.2020,28,63,23,114
26.05.2020,29,62,21,112
27.05.2020,30,62,17,109
28.05.2020,31,62,16,109
29.05.2020,32,60,16,108
30.05.2020,32,60,16,108
31.05.2020,32,60,16,108
01.06.2020,31,60,17,108
02.06.2020,31,61,16,108
03.06.2020,32,60,18,110
04.06.2020,32,61,21,114
05.06.2020,32,61,22,115
06.06.2020,34,58,22,114
07.06.2020,34,59,21,114
08.06.2020,34,59,21,114
09.06.2020,30,65,22,117
10.06.2020,30,66,23,119
11.06.2020,31,64,25,120
12.06.2020,31,63,21,115
13.06.2020,31,64,21,116
14.06.2020,31,63,22,116
15.06.2020,32,63,20,115
16.06.2020,34,62,20,116
17.06.2020,33,63,17,113
18.06.2020,34,69,17,120
19.06.2020,33,71,15,119
20.06.2020,33,72,13,118
21.06.2020,33,72,13,118
22.06.2020,34,72,12,118
23.06.2020,31,75,11,117
24.06.2020,32,72,13,117
25.06.2020,32,74,14,120
26.06.2020,32,74,15,121
27.06.2020,31,74,15,120
28.06.2020,31,74,16,121
29.06.2020,30,75,17,122
30.06.2020,31,75,21,127
01.07.2020,33,76,20,129
02.07.2020,32,77,23,132
03.07.2020,31,80,22,133
04.07.2020,31,81,21,133
05.07.2020,32,80,21,133
06.07.2020,33,79,19,131
07.07.2020,32,79,17,128
08.07.2020,32,79,17,128
09.07.2020,32,80,17,129
10.07.2020,33,78,19,130
11.07.2020,32,78,19,129
12.07.2020,32,78,18,128
13.07.2020,33,77,19,129
14.07.2020,34,73,20,127
15.07.2020,36,72,22,130
16.07.2020,35,69,23,127
17.07.2020,36,68,22,126
18.07.2020,35,70,21,126
19.07.2020,36,70,20,126
20.07.2020,37,66,24,127
21.07.2020,35,66,25,126
22.07.2020,36,70,23,129
23.07.2020,37,72,22,131
24.07.2020,37,72,22,131
25.07.2020,35,74,22,131
26.07.2020,35,74,21,130
27.07.2020,35,75,21,131
28.07.2020,35,75,18,128
29.07.2020,35,75,15,125
30.07.2020,34,74,16,124
31.07.2020,33,74,15,122
01.08.2020,34,72,15,121
02.08.2020,34,71,15,120
03.08.2020,33,71,16,120
04.08.2020,33,70,15,118
05.08.2020,33,69,14,116
06.08.2020,32,70,15,117
07.08.2020,33,71,16,120
08.08.2020,33,70,16,119
09.08.2020,33,68,16,117
10.08.2020,33,70,15,118
11.08.2020,33,72,17,122
12.08.2020,33,71,17,121
13.08.2020,32,73,15,120
14.08.2020,34,71,16,121
15.08.2020,35,71,16,122
16.08.2020,35,70,17,122
17.08.2020,35,70,18,123
18.08.2020,31,70,18,119
19.08.2020,32,64,18,114
20.08.2020,31,67,16,114
21.08.2020,32,67,15,114
22.08.2020,31,70,16,117
23.08.2020,32,69,16,117
24.08.2020,31,71,18,120
25.08.2020,31,67,18,116
26.08.2020,31,67,21,119
27.08.2020,30,69,17,116
28.08.2020,29,70,16,115
29.08.2020,29,71,16,116
30.08.2020,29,71,16,116
31.08.2020,28,71,18,117
01.09.2020,26,74,17,117
02.09.2020,28,70,17,115
03.09.2020,27,70,16,113
04.09.2020,31,66,16,113
05.09.2020,31,66,16,113
06.09.2020,30,67,17,114
07.09.2020,30,66,16,112
08.09.2020,30,62,18,110
09.09.2020,30,62,22,114
10.09.2020,28,62,24,114
11.09.2020,27,64,25,116
12.09.2020,28,64,24,116
13.09.2020,28,64,25,117
14.09.2020,29,62,29,120
15.09.2020,29,65,28,122
16.09.2020,30,64,30,124
17.09.2020,30,66,29,125
18.09.2020,30,66,28,124
19.09.2020,29,66,27,122
20.09.2020,30,64,29,123
21.09.2020,29,65,29,123
22.09.2020,29,68,30,127
23.09.2020,29,70,30,129
24.09.2020,26,73,29,128
25.09.2020,27,75,26,128
26.09.2020,27,75,26,128
27.09.2020,28,74,26,128
28.09.2020,27,74,24,125
29.09.2020,27,74,25,126
30.09.2020,26,76,26,128
01.10.2020,26,76,26,128
02.10.2020,30,73,30,133
03.10.2020,30,74,29,133
04.10.2020,29,76,28,133
05.10.2020,29,76,30,135
06.10.2020,28,80,26,134
07.10.2020,27,83,23,133
08.10.2020,26,85,24,135
09.10.2020,26,84,24,134
10.10.2020,26,83,24,133
11.10.2020,26,85,24,135
12.10.2020,26,85,26,137
13.10.2020,24,90,25,139
14.10.2020,25,89,27,141
15.10.2020,26,90,27,143
16.10.2020,28,87,27,142
17.10.2020,28,87,27,142
18.10.2020,28,87,25,140
19.10.2020,26,88,23,137
20.10.2020,26,87,22,135
21.10.2020,27,85,24,136
22.10.2020,28,79,28,135
23.10.2020,27,83,26,136
24.10.2020,27,85,25,137
25.10.2020,27,85,26,138
26.10.2020,26,84,30,140
27.10.2020,26,86,29,141
28.10.2020,26,85,29,140
29.10.2020,27,87,28,142
30.10.2020,28,88,30,146
31.10.2020,30,87,29,146
01.11.2020,30,88,29,147
02.11.2020,30,88,29,147
03.11.2020,32,88,33,153
04.11.2020,33,91,30,154
05.11.2020,31,91,28,150
06.11.2020,31,89,29,149
07.11.2020,31,89,28,148
08.11.2020,32,90,27,149
09.11.2020,32,93,23,148
10.11.2020,32,94,20,146
11.11.2020,31,95,22,148
12.11.2020,31,95,24,150
13.11.2020,31,93,25,149
14.11.2020,31,93,27,151
15.11.2020,31,93,27,151
16.11.2020,32,94,28,154
17.11.2020,33,93,27,153
18.11.2020,33,97,23,153
19.11.2020,33,98,21,152
20.11.2020,34,95,21,150
21.11.2020,34,94,21,149
22.11.2020,34,96,21,151
23.11.2020,33,99,17,149
24.11.2020,34,98,17,149
25.11.2020,34,96,18,148
26.11.2020,34,90,19,143
27.11.2020,35,91,18,144
28.11.2020,35,91,18,144
29.11.2020,35,90,18,143
30.11.2020,34,89,20,143
01.12.2020,34,91,21,146
02.12.2020,35,87,23,145
03.12.2020,34,90,25,149
04.12.2020,35,90,23,148
05.12.2020,35,91,22,148
06.12.2020,35,90,21,146
07.12.2020,34,89,26,149
08.12.2020,35,86,26,147
09.12.2020,36,84,28,148
10.12.2020,36,88,28,152
11.12.2020,40,86,27,153
12.12.2020,39,86,25,150
13.12.2020,39,86,24,149
14.12.2020,39,87,23,149
15.12.2020,41,83,28,152
16.12.2020,39,87,29,155
17.12.2020,41,88,28,157
18.12.2020,40,93,27,160
19.12.2020,40,93,29,162
20.12.2020,39,90,30,159
21.12.2020,38,88,30,156
22.12.2020,37,89,34,160
23.12.2020,40,89,33,162
24.12.2020,40,89,34,163
25.12.2020,39,86,34,159
26.12.2020,39,85,34,158
27.12.2020,39,86,34,159
28.12.2020,39,85,34,158
29.12.2020,36,91,29,156
30.12.2020,37,88,30,155
31.12.2020,37,88,26,151
01.01.2021,36,89,25,150
02.01.2021,36,88,25,149
03.01.2021,36,88,25,149
04.01.2021,37,86,24,147
05.01.2021,38,85,24,147
06.01.2021,37,85,24,146
07.01.2021,35,85,24,144
08.01.2021,34,86,25,145
09.01.2021,35,85,27,147
10.01.2021,35,85,27,147
11.01.2021,32,83,25,140
12.01.2021,32,82,23,137
13.01.2021,33,82,24,139
14.01.2021,35,78,24,137
15.01.2021,37,72,28,137
16.01.2021,37,71,27,135
17.01.2021,37,72,27,136
18.01.2021,36,76,29,141
19.01.2021,35,78,31,144
20.01.2021,38,77,28,143
21.01.2021,39,77,33,149
22.01.2021,39,79,35,153
23.01.2021,39,80,35,154
24.01.2021,39,80,34,153
25.01.2021,40,82,33,155
26.01.2021,43,78,33,154
27.01.2021,43,76,39,158
28.01.2021,44,76,40,160
29.01.2021,42,80,39,161
30.01.2021,41,83,37,161
31.01.2021,42,83,37,162
01.02.2021,41,84,39,164
02.02.2021,40,87,39,166
03.02.2021,38,89,39,166
04.02.2021,39,90,34,163
05.02.2021,38,91,36,165
06.02.2021,38,91,36,165
07.02.2021,39,90,36,165
08.02.2021,39,93,36,168
09.02.2021,40,93,36,169
10.02.2021,41,93,34,168
11.02.2021,42,96,30,168
12.02.2021,43,95,29,167
13.02.2021,43,96,28,167
14.02.2021,42,95,31,168
15.02.2021,41,96,26,163
16.02.2021,40,97,28,165
17.02.2021,40,96,34,170
18.02.2021,40,99,41,180
19.02.2021,41,99,46,186
20.02.2021,41,100,46,187
21.02.2021,41,101,47,189
22.02.2021,41,101,47,189
23.02.2021,42,101,45,188
24.02.2021,41,99,46,186
25.02.2021,43,98,49,190
26.02.2021,38,107,46,191
27.02.2021,38,106,47,191
28.02.2021,38,107,47,192
01.03.2021,37,106,46,189
02.03.2021,37,105,46,188
03.03.2021,38,104,46,188
04.03.2021,37,103,52,192
05.03.2021,38,104,48,190
06.03.2021,39,105,48,192
07.03.2021,39,107,47,193
08.03.2021,36,110,47,193
09.03.2021,37,112,42,191
10.03.2021,37,110,43,190
11.03.2021,41,108,42,191
12.03.2021,42,109,42,193
13.03.2021,44,108,42,194
14.03.2021,43,110,43,196
15.03.2021,43,107,49,199
16.03.2021,40,117,47,204
17.03.2021,39,121,46,206
18.03.2021,41,119,39,199
19.03.2021,40,120,36,196
20.03.2021,41,121,33,195
21.03.2021,39,125,30,194
22.03.2021,40,122,30,192
23.03.2021,40,122,34,196
24.03.2021,41,129,33,203
25.03.2021,43,128,37,208
26.03.2021,44,124,38,206
27.03.2021,45,123,38,206
28.03.2021,46,122,35,203
29.03.2021,47,124,35,206
30.03.2021,51,120,36,207
31.03.2021,52,119,37,208
01.04.2021,50,121,39,210
02.04.2021,50,121,41,212
03.04.2021,49,121,41,211
04.04.2021,49,121,41,211
05.04.2021,47,124,39,210
06.04.2021,48,127,37,212
07.04.2021,48,128,41,217
08.04.2021,50,128,37,215
09.04.2021,50,126,38,214
10.04.2021,52,124,38,214
11.04.2021,52,123,39,214
12.04.2021,51,125,40,216
13.04.2021,53,127,40,220
14.04.2021,53,124,39,216
15.04.2021,49,126,43,218
16.04.2021,51,124,44,219
17.04.2021,51,124,45,220
18.04.2021,51,125,45,221
19.04.2021,50,125,46,221
20.04.2021,49,130,44,223
21.04.2021,52,123,45,220
22.04.2021,53,126,43,222
23.04.2021,55,125,44,224
24.04.2021,54,125,45,224
25.04.2021,54,125,47,226
26.04.2021,55,125,46,226
27.04.2021,59,120,48,227
28.04.2021,58,124,47,229
29.04.2021,54,131,48,233
30.04.2021,55,132,46,233
01.05.2021,56,131,45,232
02.05.2021,55,132,47,234
03.05.2021,54,133,48,235
04.05.2021,55,134,46,235
05.05.2021,58,129,46,233
06.05.2021,58,132,47,237
07.05.2021,58,134,43,235
08.05.2021,60,131,43,234
09.05.2021,59,133,43,235
10.05.2021,55,142,46,243
11.05.2021,55,142,43,240
12.05.2021,53,146,44,243
13.05.2021,55,145,44,244
14.05.2021,54,148,45,247
15.05.2021,54,149,46,249
16.05.2021,55,148,47,250
17.05.2021,54,150,46,250
18.05.2021,56,149,46,251
19.05.2021,55,148,45,248
20.05.2021,54,151,45,250
21.05.2021,54,154,46,254
22.05.2021,53,155,47,255
23.05.2021,53,156,47,256
24.05.2021,56,151,48,255
25.05.2021,57,151,44,252
26.05.2021,55,153,48,256
27.05.2021,54,157,46,257
28.05.2021,58,153,47,258
29.05.2021,58,154,48,260
30.05.2021,59,155,49,263
31.05.2021,58,157,46,261
01.06.2021,62,152,50,264
02.06.2021,61,151,48,260
03.06.2021,63,150,45,258
04.06.2021,67,148,45,260
05.06.2021,67,146,44,257
06.06.2021,67,147,42,256
07.06.2021,63,157,41,261
08.06.2021,65,157,43,265
09.06.2021,65,156,45,266
10.06.2021,66,156,50,272
11.06.2021,67,156,43,266
12.06.2021,65,156,43,264
13.06.2021,63,155,45,263
14.06.2021,61,152,47,260
15.06.2021,63,150,51,264
16.06.2021,63,152,49,264
17.06.2021,61,155,53,269
18.06.2021,59,154,55,268
19.06.2021,60,155,52,267
20.06.2021,60,153,50,263
21.06.2021,63,151,46,260
22.06.2021,62,153,50,265
23.06.2021,58,160,51,269
24.06.2021,61,155,53,269
25.06.2021,64,149,50,263
26.06.2021,62,149,48,259
27.06.2021,63,148,47,258
28.06.2021,62,144,52,258
29.06.2021,59,147,51,257
30.06.2021,59,150,51,260
01.07.2021,59,148,51,258
02.07.2021,57,148,52,257
03.07.2021,58,148,51,257
04.07.2021,57,149,51,257
05.07.2021,59,149,51,259
06.07.2021,61,146,51,258
07.07.2021,59,150,50,259
08.07.2021,58,154,51,263
09.07.2021,57,155,50,262
10.07.2021,59,151,52,262
11.07.2021,59,154,49,262
12.07.2021,58,156,49,263
13.07.2021,61,155,47,263
14.07.2021,61,156,52,269
15.07.2021,60,156,48,264
16.07.2021,59,154,47,260
17.07.2021,59,154,48,261
18.07.2021,58,158,49,265
19.07.2021,63,153,49,265
20.07.2021,63,154,49,266
21.07.2021,63,154,45,262
22.07.2021,60,159,43,262
23.07.2021,64,159,43,266
24.07.2021,64,159,42,265
25.07.2021,64,161,42,267
26.07.2021,63,162,40,265
27.07.2021,61,161,42,264
28.07.2021,63,160,40,263
29.07.2021,64,162,40,266
30.07.2021,60,157,40,257
31.07.2021,61,156,40,257
01.08.2021,60,157,41,258
02.08.2021,64,153,38,255
03.08.2021,63,149,34,246
04.08.2021,63,149,35,247
05.08.2021,63,147,32,242
06.08.2021,62,146,33,241
07.08.2021,64,141,35,240
08.08.2021,65,139,36,240
09.08.2021,65,136,40,241
10.08.2021,65,133,49,247
11.08.2021,64,131,48,243
12.08.2021,63,135,44,242
13.08.2021,59,140,46,245
14.08.2021,60,140,44,244
15.08.2021,58,142,44,244
16.08.2021,61,138,42,241
17.08.2021,60,138,43,241
18.08.2021,63,136,42,241
19.08.2021,59,141,46,246
20.08.2021,60,141,43,244
21.08.2021,62,140,43,245
22.08.2021,60,142,43,245
23.08.2021,58,146,40,244
24.08.2021,59,146,43,248
25.08.2021,58,146,40,244
26.08.2021,61,141,40,242
27.08.2021,58,144,42,244
28.08.2021,59,141,44,244
29.08.2021,61,141,42,244
30.08.2021,61,143,40,244
31.08.2021,60,144,39,243
01.09.2021,57,147,40,244
02.09.2021,60,146,41,247
03.09.2021,61,150,43,254
04.09.2021,62,148,42,252
05.09.2021,62,148,41,251
06.09.2021,65,148,45,258
07.09.2021,67,153,39,259
08.09.2021,66,154,39,259
09.09.2021,69,150,42,261
10.09.2021,69,150,42,261
11.09.2021,69,148,45,262
12.09.2021,68,152,41,261
13.09.2021,69,155,45,269
14.09.2021,68,156,48,272
15.09.2021,72,150,47,269
16.09.2021,73,148,46,267
17.09.2021,71,151,45,267
18.09.2021,71,151,44,266
19.09.2021,73,148,46,267
20.09.2021,70,148,50,268
21.09.2021,71,145,49,265
22.09.2021,70,144,49,263
23.09.2021,71,148,45,264
24.09.2021,69,149,45,263
25.09.2021,68,152,42,262
26.09.2021,68,151,42,261
27.09.2021,70,150,41,261
28.09.2021,70,148,42,260
29.09.2021,65,150,45,260
30.09.2021,68,152,45,265
01.10.2021,68,153,42,263
02.10.2021,68,153,43,264
03.10.2021,67,155,43,265
04.10.2021,66,155,43,264
05.10.2021,66,153,43,262
06.10.2021,65,157,42,264
07.10.2021,65,161,41,267
08.10.2021,65,159,42,266
09.10.2021,65,159,43,267
10.10.2021,65,159,44,268
11.10.2021,65,161,43,269
12.10.2021,67,156,46,269
13.10.2021,71,152,47,270
14.10.2021,73,156,54,283
15.10.2021,71,162,52,285
16.10.2021,72,162,56,290
17.10.2021,71,163,58,292
18.10.2021,68,169,56,293
19.10.2021,70,167,56,293
20.10.2021,68,167,54,289
21.10.2021,68,167,57,292
22.10.2021,67,168,55,290
23.10.2021,69,165,54,288
24.10.2021,70,163,55,288
25.10.2021,69,164,59,292
26.10.2021,72,157,59,288
27.10.2021,70,156,58,284
28.10.2021,68,156,59,283
29.10.2021,68,158,59,285
30.10.2021,67,161,60,288
31.10.2021,66,166,59,291
01.11.2021,65,168,56,289
02.11.2021,65,170,62,297
03.11.2021,67,172,58,297
04.11.2021,69,172,53,294
05.11.2021,72,167,53,292
06.11.2021,71,171,53,295
07.11.2021,72,169,54,295
08.11.2021,71,170,52,293
09.11.2021,72,171,53,296
10.11.2021,72,169,53,294
11.11.2021,74,161,57,292
12.11.2021,75,161,55,291
13.11.2021,75,164,54,293
14.11.2021,74,165,54,293
15.11.2021,75,161,58,294
16.11.2021,75,162,64,301
17.11.2021,74,159,66,299
18.11.2021,76,159,63,298
19.11.2021,76,159,68,303
20.11.2021,77,162,68,307
21.11.2021,76,161,68,305
22.11.2021,74,166,65,305
23.11.2021,80,164,69,313
24.11.2021,77,169,69,315
25.11.2021,77,171,66,314
26.11.2021,77,175,65,317
27.11.2021,74,179,62,315
28.11.2021,74,178,61,313
29.11.2021,74,182,59,315
30.11.2021,73,179,65,317
01.12.2021,74,180,64,318
02.12.2021,73,179,66,318
03.12.2021,75,179,65,319
04.12.2021,75,179,63,317
05.12.2021,76,179,64,319
06.12.2021,72,187,58,317
07.12.2021,73,191,54,318
08.12.2021,76,194,52,322
09.12.2021,76,200,50,326
10.12.2021,75,197,51,323
11.12.2021,75,197,51,323
12.12.2021,73,199,50,322
13.12.2021,69,200,51,320
14.12.2021,72,198,50,320
15.12.2021,70,201,48,319
16.12.2021,74,196,50,320
17.12.2021,75,198,48,321
18.12.2021,76,192,50,318
19.12.2021,76,193,50,319
20.12.2021,75,194,49,318
21.12.2021,78,193,49,320
22.12.2021,74,188,52,314
